#head -200000 words0.calculateIDF.tsv | tail -50000 >idf4.tsv
broadhead	9.97318453002165
auffallen	9.97318453002165
acepto	9.97318453002165
wapiti	9.97342698365359
voorgeschreven	9.97342698365359
tropica	9.97342698365359
tagok	9.97342698365359
ständigt	9.97342698365359
smurfit	9.97342698365359
shafted	9.97342698365359
saarela	9.97342698365359
periodu	9.97342698365359
numerischer	9.97342698365359
majo	9.97342698365359
klip	9.97342698365359
karabakh	9.97342698365359
judkins	9.97342698365359
gaver	9.97342698365359
frederickson	9.97342698365359
escalar	9.97342698365359
distributoren	9.97342698365359
datamining	9.97342698365359
crucifixes	9.97342698365359
ch12	9.97342698365359
camelbak	9.97342698365359
bosoms	9.97342698365359
binmode	9.97342698365359
artificio	9.97342698365359
alergias	9.97342698365359
afgrei	9.97342698365359
adin	9.97342698365359
2w1	9.97342698365359
winkelen	9.97366949608354
voluntarias	9.97366949608354
umgeht	9.97366949608354
superfly	9.97366949608354
southerland	9.97366949608354
senia	9.97366949608354
pmn	9.97366949608354
phoenixaz	9.97366949608354
personifies	9.97366949608354
nonunion	9.97366949608354
newsize	9.97366949608354
nbaa	9.97366949608354
mraz	9.97366949608354
mjukvara	9.97366949608354
lebenssituation	9.97366949608354
knocker	9.97366949608354
informatiecentrum	9.97366949608354
im3	9.97366949608354
etapie	9.97366949608354
dnym	9.97366949608354
denouement	9.97366949608354
deliberare	9.97366949608354
cursillo	9.97366949608354
clairmont	9.97366949608354
busquen	9.97366949608354
britto	9.97366949608354
bovenaan	9.97366949608354
beschert	9.97366949608354
berarbeitung	9.97366949608354
benten	9.97366949608354
basra	9.97366949608354
backe	9.97366949608354
argumentiert	9.97366949608354
adow	9.97366949608354
windrivers	9.97391206734003
waft	9.97391206734003
vetenskaplig	9.97391206734003
turu	9.97391206734003
tampers	9.97391206734003
suss	9.97391206734003
sixt	9.97391206734003
rifling	9.97391206734003
ribcage	9.97391206734003
parallelize	9.97391206734003
palack	9.97391206734003
mographie	9.97391206734003
milazzo	9.97391206734003
kampanii	9.97391206734003
kajaani	9.97391206734003
innenministerium	9.97391206734003
heaston	9.97391206734003
hardison	9.97391206734003
gregh	9.97391206734003
fwloadmenus	9.97391206734003
dreieich	9.97391206734003
detenuti	9.97391206734003
cusd	9.97391206734003
cp2	9.97391206734003
cavite	9.97391206734003
borb	9.97391206734003
blandas	9.97391206734003
beredd	9.97391206734003
aufhören	9.97391206734003
alt3	9.97391206734003
3dfiles	9.97391206734003
variere	9.97415469745162
thyroxine	9.97415469745162
solani	9.97415469745162
salin	9.97415469745162
rosato	9.97415469745162
rgerservice	9.97415469745162
retaking	9.97415469745162
pursuer	9.97415469745162
provinciaal	9.97415469745162
prostatectomy	9.97415469745162
priver	9.97415469745162
parlophone	9.97415469745162
paraplegia	9.97415469745162
odder	9.97415469745162
nemecko	9.97415469745162
lath	9.97415469745162
jockstrap	9.97415469745162
ilerin	9.97415469745162
iasto	9.97415469745162
g23	9.97415469745162
fegato	9.97415469745162
esterase	9.97415469745162
dichtbij	9.97415469745162
credulous	9.97415469745162
clubhouses	9.97415469745162
clpgh	9.97415469745162
canonization	9.97415469745162
barrieren	9.97415469745162
6ème	9.97415469745162
28g	9.97415469745162
zist	9.97439738644687
wbi	9.97439738644687
u2w	9.97439738644687
tonguing	9.97439738644687
threaddeath	9.97439738644687
tentou	9.97439738644687
tarvita	9.97439738644687
staande	9.97439738644687
sprosta	9.97439738644687
silencioso	9.97439738644687
significaba	9.97439738644687
serviteur	9.97439738644687
selektiv	9.97439738644687
presense	9.97439738644687
motrin	9.97439738644687
moros	9.97439738644687
magoo	9.97439738644687
luddite	9.97439738644687
laskettu	9.97439738644687
gallery2	9.97439738644687
engouement	9.97439738644687
droger	9.97439738644687
doslynx	9.97439738644687
diatomaceous	9.97439738644687
cortesía	9.97439738644687
confronta	9.97439738644687
compliancy	9.97439738644687
chantillonnage	9.97439738644687
bonum	9.97439738644687
belyse	9.97439738644687
audioconference	9.97439738644687
aplication	9.97439738644687
annexations	9.97439738644687
amerinet	9.97439738644687
7x24	9.97439738644687
sirant	9.97464013435436
sigquit	9.97464013435436
scurt	9.97464013435436
protea	9.97464013435436
preachy	9.97464013435436
polyolefin	9.97464013435436
pcy	9.97464013435436
miralles	9.97464013435436
kunskapslyftet	9.97464013435436
krejci	9.97464013435436
gastronomical	9.97464013435436
f56	9.97464013435436
doxycycline	9.97464013435436
debían	9.97464013435436
daylilies	9.97464013435436
culberson	9.97464013435436
calw	9.97464013435436
7em	9.97464013435436
vyopro	9.9748829412027
unsupportedoperationexception	9.9748829412027
todellinen	9.9748829412027
selecturl	9.9748829412027
scis	9.9748829412027
sammenligne	9.9748829412027
revolucionarias	9.9748829412027
précieuse	9.9748829412027
penie	9.9748829412027
papaver	9.9748829412027
nad27	9.9748829412027
mych	9.9748829412027
mb3	9.9748829412027
lloret	9.9748829412027
lengthier	9.9748829412027
leistungsumfang	9.9748829412027
lamarche	9.9748829412027
koizumi	9.9748829412027
imalus	9.9748829412027
histochemical	9.9748829412027
fmo	9.9748829412027
fles	9.9748829412027
f47	9.9748829412027
especialment	9.9748829412027
erek	9.9748829412027
ciss	9.9748829412027
boun	9.9748829412027
bahnhofstraße	9.9748829412027
attestations	9.9748829412027
atlantiques	9.9748829412027
altersgruppe	9.9748829412027
aben	9.9748829412027
52mm	9.9748829412027
2a2	9.9748829412027
22bis	9.9748829412027
wiliam	9.97512580702053
vireo	9.97512580702053
vertriebenen	9.97512580702053
ventos	9.97512580702053
tagout	9.97512580702053
speel	9.97512580702053
slip166	9.97512580702053
scoggins	9.97512580702053
publizistik	9.97512580702053
pelicula	9.97512580702053
pc6	9.97512580702053
participeront	9.97512580702053
palmarès	9.97512580702053
opk	9.97512580702053
ombud	9.97512580702053
oldtimers	9.97512580702053
okolicy	9.97512580702053
nordunet	9.97512580702053
nikky	9.97512580702053
machineries	9.97512580702053
jelentett	9.97512580702053
intentia	9.97512580702053
inem	9.97512580702053
iiix	9.97512580702053
hassett	9.97512580702053
gazdasági	9.97512580702053
forschern	9.97512580702053
ético	9.97512580702053
erklärten	9.97512580702053
dotée	9.97512580702053
detainee	9.97512580702053
châteaux	9.97512580702053
cartago	9.97512580702053
abrahamsen	9.97512580702053
37mm	9.97512580702053
zabrze	9.9753687318365
wysz	9.9753687318365
whata	9.9753687318365
vlissingen	9.9753687318365
tradenet	9.9753687318365
tnica	9.9753687318365
snuffer	9.9753687318365
skank	9.9753687318365
servia	9.9753687318365
pombo	9.9753687318365
nbh	9.9753687318365
kognitiven	9.9753687318365
klidu	9.9753687318365
huntersville	9.9753687318365
hivatkoz	9.9753687318365
funes	9.9753687318365
experter	9.9753687318365
dvoj	9.9753687318365
downeast	9.9753687318365
chidambaram	9.9753687318365
cebaf	9.9753687318365
bickle	9.9753687318365
arkas	9.9753687318365
adelson	9.9753687318365
38s	9.9753687318365
241k	9.9753687318365
100kg	9.9753687318365
yoav	9.97561171567927
vesznek	9.97561171567927
unterbinden	9.97561171567927
unmixed	9.97561171567927
romanticismo	9.97561171567927
rajkumar	9.97561171567927
pool1	9.97561171567927
oblik	9.97561171567927
megaplex	9.97561171567927
loterías	9.97561171567927
lepre	9.97561171567927
lassitude	9.97561171567927
lachs	9.97561171567927
kzsu	9.97561171567927
kulturpolitik	9.97561171567927
kinderspielplatz	9.97561171567927
kidsclick	9.97561171567927
jfb	9.97561171567927
harries	9.97561171567927
fatma	9.97561171567927
eofexception	9.97561171567927
econometrica	9.97561171567927
dooyoo	9.97561171567927
desesperada	9.97561171567927
cyndislist	9.97561171567927
civet	9.97561171567927
capteur	9.97561171567927
biblioteks	9.97561171567927
artister	9.97561171567927
agera	9.97561171567927
32px	9.97561171567927
vhb	9.97585475857754
ugrave	9.97585475857754
terming	9.97585475857754
strout	9.97585475857754
phils	9.97585475857754
perkara	9.97585475857754
pecorino	9.97585475857754
mitico	9.97585475857754
midfielders	9.97585475857754
malissa	9.97585475857754
kompensiert	9.97585475857754
informativni	9.97585475857754
ikarus	9.97585475857754
idos	9.97585475857754
eröffnungskurs	9.97585475857754
educatieve	9.97585475857754
deviled	9.97585475857754
datahub	9.97585475857754
cyberschool	9.97585475857754
cruzados	9.97585475857754
class2	9.97585475857754
circulent	9.97585475857754
asplund	9.97585475857754
alwar	9.97585475857754
04e	9.97585475857754
zenet	9.97609786056001
ymodem	9.97609786056001
wre	9.97609786056001
usleep	9.97609786056001
tyk	9.97609786056001
stylewriter	9.97609786056001
stanislava	9.97609786056001
sredstava	9.97609786056001
sejour	9.97609786056001
schere	9.97609786056001
rubus	9.97609786056001
rootstocks	9.97609786056001
réservées	9.97609786056001
pm8	9.97609786056001
permanezca	9.97609786056001
pêcheurs	9.97609786056001
overrode	9.97609786056001
opleiden	9.97609786056001
naturalistiche	9.97609786056001
mohegan	9.97609786056001
lusitania	9.97609786056001
kwajalein	9.97609786056001
karloff	9.97609786056001
hitos	9.97609786056001
hazeltine	9.97609786056001
gunfighter	9.97609786056001
godkänd	9.97609786056001
georgien	9.97609786056001
ebayisapi	9.97609786056001
cosines	9.97609786056001
communing	9.97609786056001
colpiti	9.97609786056001
bagaglio	9.97609786056001
altea	9.97609786056001
16kg	9.97609786056001
votati	9.97634102165544
tolerancing	9.97634102165544
themengebiet	9.97634102165544
subalpine	9.97634102165544
stationäre	9.97634102165544
snooty	9.97634102165544
shimazaki	9.97634102165544
serfdom	9.97634102165544
ringrazia	9.97634102165544
repres	9.97634102165544
pysyy	9.97634102165544
programj	9.97634102165544
privilegiando	9.97634102165544
portov	9.97634102165544
podat	9.97634102165544
plumper	9.97634102165544
peranan	9.97634102165544
materijala	9.97634102165544
manzanares	9.97634102165544
lucienne	9.97634102165544
linenumberinputstream	9.97634102165544
kldbj	9.97634102165544
iperbole	9.97634102165544
invitando	9.97634102165544
inqu	9.97634102165544
himem	9.97634102165544
eh1	9.97634102165544
dvojice	9.97634102165544
durning	9.97634102165544
desempleados	9.97634102165544
creció	9.97634102165544
concettuale	9.97634102165544
clumped	9.97634102165544
bookies	9.97634102165544
bishopric	9.97634102165544
ballenas	9.97634102165544
arctan	9.97634102165544
36p	9.97634102165544
243k	9.97634102165544
version3	9.97658424189256
tyytyv	9.97658424189256
scrisse	9.97658424189256
schweizerisches	9.97658424189256
schlichter	9.97658424189256
samtykke	9.97658424189256
possums	9.97658424189256
oppressions	9.97658424189256
morpho	9.97658424189256
mecklermedia	9.97658424189256
lianne	9.97658424189256
inspirant	9.97658424189256
heitz	9.97658424189256
fossiles	9.97658424189256
chegarem	9.97658424189256
bunlardan	9.97658424189256
beginsel	9.97658424189256
alleman	9.97658424189256
ahg	9.97658424189256
vasoconstriction	9.97682752130016
tornano	9.97682752130016
tilannetta	9.97682752130016
struktuur	9.97682752130016
shul	9.97682752130016
rmh	9.97682752130016
pontypridd	9.97682752130016
physiologiques	9.97682752130016
patenty	9.97682752130016
leverett	9.97682752130016
imbecile	9.97682752130016
harty	9.97682752130016
groover	9.97682752130016
grafiker	9.97682752130016
goodfellows	9.97682752130016
genki	9.97682752130016
freepics	9.97682752130016
essayons	9.97682752130016
emote	9.97682752130016
délivrance	9.97682752130016
cryer	9.97682752130016
confondus	9.97682752130016
cannell	9.97682752130016
blige	9.97682752130016
asep	9.97682752130016
130	9.97682752130016
vetkezik	9.97707085990703
vaudois	9.97707085990703
transkei	9.97707085990703
studentlitteratur	9.97707085990703
siegrist	9.97707085990703
scientologist	9.97707085990703
quiklink	9.97707085990703
processar	9.97707085990703
pavimentos	9.97707085990703
p2000	9.97707085990703
openmarket	9.97707085990703
mutch	9.97707085990703
matsunaga	9.97707085990703
livremente	9.97707085990703
lejanos	9.97707085990703
klipp	9.97707085990703
hevesi	9.97707085990703
grafitti	9.97707085990703
fphover	9.97707085990703
escales	9.97707085990703
cylink	9.97707085990703
ausgewiesenen	9.97707085990703
angielskim	9.97707085990703
alarc	9.97707085990703
admissibilit	9.97707085990703
aadobe	9.97707085990703
waipahu	9.97731425774199
starnine	9.97731425774199
spedia	9.97731425774199
salonu	9.97731425774199
säljer	9.97731425774199
rempel	9.97731425774199
przywo	9.97731425774199
personify	9.97731425774199
labai	9.97731425774199
gulbrandsen	9.97731425774199
grillen	9.97731425774199
ebuje	9.97731425774199
clovers	9.97731425774199
atrair	9.97731425774199
aot	9.97731425774199
allegretto	9.97731425774199
ablage	9.97731425774199
5kv	9.97731425774199
3b3	9.97731425774199
38cm	9.97731425774199
werft	9.97755771483388
weggelassen	9.97755771483388
toltec	9.97755771483388
rozwin	9.97755771483388
retd	9.97755771483388
rassegne	9.97755771483388
psygnosis	9.97755771483388
privilégiée	9.97755771483388
playford	9.97755771483388
opensite	9.97755771483388
nasties	9.97755771483388
metacharacter	9.97755771483388
mcgaw	9.97755771483388
ingolf	9.97755771483388
hemenway	9.97755771483388
gridding	9.97755771483388
flanc	9.97755771483388
fagen	9.97755771483388
epidote	9.97755771483388
consumptions	9.97755771483388
commencez	9.97755771483388
brotherton	9.97755771483388
bonneau	9.97755771483388
arash	9.97755771483388
akcije	9.97755771483388
237k	9.97755771483388
yukihiro	9.97780123121156
yarnell	9.97780123121156
wiederkommen	9.97780123121156
wiberg	9.97780123121156
verjaardag	9.97780123121156
teasdale	9.97780123121156
ssiges	9.97780123121156
sobrenatural	9.97780123121156
sizlere	9.97780123121156
scarp	9.97780123121156
resedit	9.97780123121156
projektplanung	9.97780123121156
petras	9.97780123121156
partizipation	9.97780123121156
p95	9.97780123121156
olivas	9.97780123121156
mergen	9.97780123121156
jlk	9.97780123121156
jinan	9.97780123121156
genforum	9.97780123121156
geiste	9.97780123121156
ewentualnie	9.97780123121156
einschlägige	9.97780123121156
décrivant	9.97780123121156
compuestas	9.97780123121156
christoffel	9.97780123121156
cartoonish	9.97780123121156
blankett	9.97780123121156
aduanero	9.97780123121156
aanstaande	9.97780123121156
5x3	9.97780123121156
vaikutuksia	9.97804480690391
subscripted	9.97804480690391
silex	9.97804480690391
schneidet	9.97804480690391
rosprint	9.97804480690391
progu	9.97804480690391
pic5	9.97804480690391
physisch	9.97804480690391
odpowiedzialnych	9.97804480690391
miklo	9.97804480690391
meleg	9.97804480690391
melds	9.97804480690391
mechaniky	9.97804480690391
marquess	9.97804480690391
maremma	9.97804480690391
lockman	9.97804480690391
lantos	9.97804480690391
laboratorien	9.97804480690391
konsultacje	9.97804480690391
interrotto	9.97804480690391
genuino	9.97804480690391
flagella	9.97804480690391
firmalar	9.97804480690391
engulfs	9.97804480690391
duykers	9.97804480690391
cratered	9.97804480690391
cotati	9.97804480690391
consegnata	9.97804480690391
begabung	9.97804480690391
arduo	9.97804480690391
angebliche	9.97804480690391
addn	9.97804480690391
acompanhando	9.97804480690391
acham	9.97804480690391
abramowitz	9.97804480690391
10base5	9.97804480690391
világ	9.97828844193983
toeristische	9.97828844193983
teet	9.97828844193983
stivers	9.97828844193983
sepanjang	9.97828844193983
sensibilmente	9.97828844193983
schwäbisch	9.97828844193983
sagsbehandling	9.97828844193983
pt3	9.97828844193983
pittoresque	9.97828844193983
phili	9.97828844193983
nwonline	9.97828844193983
nemocnici	9.97828844193983
nbytes	9.97828844193983
mingi	9.97828844193983
mapei	9.97828844193983
ledit	9.97828844193983
klcc	9.97828844193983
issp	9.97828844193983
idealmente	9.97828844193983
gialla	9.97828844193983
exonerate	9.97828844193983
enobufs	9.97828844193983
electorates	9.97828844193983
dotoff	9.97828844193983
citu	9.97828844193983
cdfs	9.97828844193983
casady	9.97828844193983
carino	9.97828844193983
119lb	9.97828844193983
ulykker	9.97853213634825
tematici	9.97853213634825
strage	9.97853213634825
soign	9.97853213634825
shakily	9.97853213634825
searchbutton	9.97853213634825
rakennetaan	9.97853213634825
pertenezcan	9.97853213634825
newsradio	9.97853213634825
neurotoxin	9.97853213634825
moderniser	9.97853213634825
mn9	9.97853213634825
linköpings	9.97853213634825
krämer	9.97853213634825
koord	9.97853213634825
komun	9.97853213634825
heatindex	9.97853213634825
fraile	9.97853213634825
eskej	9.97853213634825
emmert	9.97853213634825
dotare	9.97853213634825
digiweb	9.97853213634825
det3	9.97853213634825
coincidenza	9.97853213634825
c110	9.97853213634825
bloodlust	9.97853213634825
arde	9.97853213634825
amants	9.97853213634825
abundan	9.97853213634825
0beta	9.97853213634825
zlar	9.97877589015811
wtick	9.97877589015811
wanderley	9.97877589015811
volvemos	9.97877589015811
verwezenlijken	9.97877589015811
uehara	9.97877589015811
sanseido	9.97877589015811
rocce	9.97877589015811
registren	9.97877589015811
ramai	9.97877589015811
pripravili	9.97877589015811
portf	9.97877589015811
pierdas	9.97877589015811
parimenti	9.97877589015811
palvelua	9.97877589015811
neuling	9.97877589015811
neef	9.97877589015811
ndlern	9.97877589015811
ms3	9.97877589015811
mierda	9.97877589015811
leaver	9.97877589015811
gadi	9.97877589015811
escuro	9.97877589015811
erazor	9.97877589015811
douala	9.97877589015811
derksen	9.97877589015811
correlational	9.97877589015811
correctie	9.97877589015811
combates	9.97877589015811
brooktrout	9.97877589015811
bizkaia	9.97877589015811
auditable	9.97877589015811
andaluces	9.97877589015811
abituati	9.97877589015811
sawyers	9.97901970339838
robku	9.97901970339838
quiniela	9.97901970339838
meidän	9.97901970339838
lamond	9.97901970339838
judicature	9.97901970339838
izs	9.97901970339838
haemoglobin	9.97901970339838
gravide	9.97901970339838
freeworld	9.97901970339838
fatwa	9.97901970339838
fatalism	9.97901970339838
erkrankt	9.97901970339838
eppley	9.97901970339838
demasiadas	9.97901970339838
decelerated	9.97901970339838
confectionary	9.97901970339838
cemail	9.97901970339838
catedrático	9.97901970339838
cantero	9.97901970339838
bulles	9.97901970339838
beuerlein	9.97901970339838
angezeigte	9.97901970339838
aecl	9.97901970339838
wertet	9.97926357609804
vygotsky	9.97926357609804
vorreiter	9.97926357609804
verkleinert	9.97926357609804
utforming	9.97926357609804
temerity	9.97926357609804
substrato	9.97926357609804
schlauch	9.97926357609804
relt	9.97926357609804
reauthorized	9.97926357609804
rationalisierung	9.97926357609804
prich	9.97926357609804
néerlandais	9.97926357609804
montecito	9.97926357609804
linhart	9.97926357609804
ktp	9.97926357609804
kriminalität	9.97926357609804
kesan	9.97926357609804
jotted	9.97926357609804
interpolations	9.97926357609804
instrumentale	9.97926357609804
incanto	9.97926357609804
hulle	9.97926357609804
farsa	9.97926357609804
ehp	9.97926357609804
downdraft	9.97926357609804
degeneres	9.97926357609804
confección	9.97926357609804
cnnfyi	9.97926357609804
certifique	9.97926357609804
cantin	9.97926357609804
biphenyl	9.97926357609804
bedes	9.97926357609804
badlocationexception	9.97926357609804
47kb	9.97926357609804
zutiefst	9.9795075082861
znamnou	9.9795075082861
videorecording	9.9795075082861
vettek	9.9795075082861
västra	9.9795075082861
uheldig	9.9795075082861
suku	9.9795075082861
soutenance	9.9795075082861
pontot	9.9795075082861
minskade	9.9795075082861
ltiplos	9.9795075082861
leraar	9.9795075082861
kantner	9.9795075082861
iula	9.9795075082861
humanness	9.9795075082861
hepatobiliary	9.9795075082861
galeano	9.9795075082861
faradnet	9.9795075082861
eav	9.9795075082861
conseller	9.9795075082861
comparé	9.9795075082861
cja	9.9795075082861
chall	9.9795075082861
canas	9.9795075082861
bivens	9.9795075082861
baumgardner	9.9795075082861
barnwood	9.9795075082861
agradables	9.9795075082861
yayasan	9.97975149999159
trabalhou	9.97975149999159
tormentor	9.97975149999159
timeslot	9.97975149999159
thymine	9.97975149999159
spou	9.97975149999159
signin	9.97975149999159
ronn	9.97975149999159
rone	9.97975149999159
redmon	9.97975149999159
pacha	9.97975149999159
opisane	9.97975149999159
modulares	9.97975149999159
klutz	9.97975149999159
kamara	9.97975149999159
irri	9.97975149999159
indivíduos	9.97975149999159
glasscock	9.97975149999159
gehör	9.97975149999159
dogmatism	9.97975149999159
disini	9.97975149999159
creatief	9.97975149999159
crazing	9.97975149999159
cfx	9.97975149999159
btext	9.97975149999159
bracey	9.97975149999159
avk	9.97975149999159
yopy	9.97999555124357
vallis	9.97999555124357
v45	9.97999555124357
tentoonstellingen	9.97999555124357
tenner	9.97999555124357
slip129	9.97999555124357
prepositional	9.97999555124357
plekken	9.97999555124357
perizia	9.97999555124357
ohc	9.97999555124357
multiplicado	9.97999555124357
modulu	9.97999555124357
masacre	9.97999555124357
linuxapps	9.97999555124357
kultusministerium	9.97999555124357
kopierer	9.97999555124357
jsut	9.97999555124357
indosuez	9.97999555124357
harkes	9.97999555124357
faired	9.97999555124357
examinados	9.97999555124357
edificar	9.97999555124357
dogstars	9.97999555124357
diatomic	9.97999555124357
brocku	9.97999555124357
bivalves	9.97999555124357
anderseits	9.97999555124357
wolman	9.98023966207109
widmann	9.98023966207109
vr6	9.98023966207109
sabir	9.98023966207109
rubato	9.98023966207109
romping	9.98023966207109
reintroducing	9.98023966207109
railroaded	9.98023966207109
prelate	9.98023966207109
pkd	9.98023966207109
neq	9.98023966207109
manko	9.98023966207109
llamtitk	9.98023966207109
lagune	9.98023966207109
kissin	9.98023966207109
jurgens	9.98023966207109
islower	9.98023966207109
howden	9.98023966207109
gurevich	9.98023966207109
erstaunen	9.98023966207109
derailment	9.98023966207109
dearmond	9.98023966207109
corporis	9.98023966207109
c600	9.98023966207109
796k	9.98023966207109
wdcs	9.98048383250327
ungdomsskole	9.98048383250327
tiln	9.98048383250327
supplementari	9.98048383250327
suchst	9.98048383250327
spok	9.98048383250327
sonorous	9.98048383250327
signifikanten	9.98048383250327
sewickley	9.98048383250327
ricognizione	9.98048383250327
quintessentially	9.98048383250327
personalmanagement	9.98048383250327
overreact	9.98048383250327
nastal	9.98048383250327
kya	9.98048383250327
kontekst	9.98048383250327
hligen	9.98048383250327
hinausgeht	9.98048383250327
harjoitusty	9.98048383250327
hallows	9.98048383250327
gnant	9.98048383250327
fubar	9.98048383250327
ejerza	9.98048383250327
druckt	9.98048383250327
bxl	9.98048383250327
aineiden	9.98048383250327
90em	9.98048383250327
socialite	9.9807280625692
slobode	9.9807280625692
sirol	9.9807280625692
recupere	9.9807280625692
promesso	9.9807280625692
overpasses	9.9807280625692
overgegaan	9.9807280625692
ocasion	9.9807280625692
nyhedsbrevet	9.9807280625692
negaci	9.9807280625692
multicentre	9.9807280625692
msvbvm50	9.9807280625692
marittimo	9.9807280625692
logomarca	9.9807280625692
lilium	9.9807280625692
kleingruppen	9.9807280625692
gvp	9.9807280625692
grundat	9.9807280625692
erla	9.9807280625692
ejecta	9.9807280625692
eiskunstlauf	9.9807280625692
createtextrange	9.9807280625692
cowls	9.9807280625692
complémentarité	9.9807280625692
cantoni	9.9807280625692
banjul	9.9807280625692
arrastre	9.9807280625692
angebunden	9.9807280625692
aliz	9.9807280625692
abgespielt	9.9807280625692
840c	9.9807280625692
43mm	9.9807280625692
walkure	9.98097235229803
universalattribute	9.98097235229803
ticketoptions	9.98097235229803
talmage	9.98097235229803
stupendo	9.98097235229803
statsbudsjettet	9.98097235229803
spune	9.98097235229803
spinoffs	9.98097235229803
sonnenallee	9.98097235229803
scratchers	9.98097235229803
pestles	9.98097235229803
overreaching	9.98097235229803
ökonomisch	9.98097235229803
nynak	9.98097235229803
materiaux	9.98097235229803
ivateli	9.98097235229803
hevanet	9.98097235229803
hallandale	9.98097235229803
f65	9.98097235229803
europeens	9.98097235229803
ejc	9.98097235229803
duces	9.98097235229803
dotcomguy	9.98097235229803
delitti	9.98097235229803
deflating	9.98097235229803
culturenet	9.98097235229803
cambiaron	9.98097235229803
börjat	9.98097235229803
bermitteln	9.98097235229803
aravind	9.98097235229803
aldana	9.98097235229803
versehentlich	9.98121670171892
transferida	9.98121670171892
terminarz	9.98121670171892
tagliare	9.98121670171892
publicatii	9.98121670171892
privativa	9.98121670171892
pleasuring	9.98121670171892
pagenet	9.98121670171892
organisatoriske	9.98121670171892
marlen	9.98121670171892
mafioso	9.98121670171892
lavonne	9.98121670171892
kito	9.98121670171892
kasutamise	9.98121670171892
impositivo	9.98121670171892
globalisering	9.98121670171892
darfst	9.98121670171892
covarrubias	9.98121670171892
clendenin	9.98121670171892
avvenne	9.98121670171892
ausgezahlt	9.98121670171892
artaud	9.98121670171892
visayas	9.98146111086104
uspje	9.98146111086104
spahr	9.98146111086104
selltm	9.98146111086104
schwindel	9.98146111086104
ryn	9.98146111086104
promulgada	9.98146111086104
pouilly	9.98146111086104
pegaso	9.98146111086104
ofrenda	9.98146111086104
nstret	9.98146111086104
nery	9.98146111086104
m3d	9.98146111086104
lengde	9.98146111086104
labyrinthe	9.98146111086104
kabels	9.98146111086104
jaffer	9.98146111086104
freschi	9.98146111086104
forhandlere	9.98146111086104
filenet	9.98146111086104
faciliteter	9.98146111086104
esker	9.98146111086104
emblée	9.98146111086104
dikatakan	9.98146111086104
dibilit	9.98146111086104
descubriendo	9.98146111086104
deltok	9.98146111086104
chech	9.98146111086104
barrons	9.98146111086104
amistosos	9.98146111086104
ambigua	9.98146111086104
ahe	9.98146111086104
vilaine	9.98170557975359
transnacionales	9.98170557975359
snowbirds	9.98170557975359
shak	9.98170557975359
puheenjohtajan	9.98170557975359
pianto	9.98170557975359
nimeni	9.98170557975359
nens	9.98170557975359
leído	9.98170557975359
lanteigne	9.98170557975359
konsultointi	9.98170557975359
extrication	9.98170557975359
edsedy	9.98170557975359
dollie	9.98170557975359
dictature	9.98170557975359
costruttore	9.98170557975359
compatibilità	9.98170557975359
beigef	9.98170557975359
bauwirtschaft	9.98170557975359
andrée	9.98170557975359
ajouts	9.98170557975359
yulia	9.98195010842579
verwehrt	9.98195010842579
trenchcoat	9.98195010842579
réductions	9.98195010842579
prophetically	9.98195010842579
profissão	9.98195010842579
pressemeddelelser	9.98195010842579
muertas	9.98195010842579
lovins	9.98195010842579
landauer	9.98195010842579
isst	9.98195010842579
infocentre	9.98195010842579
impuissance	9.98195010842579
hengst	9.98195010842579
gascon	9.98195010842579
fixada	9.98195010842579
exenci	9.98195010842579
etcheverry	9.98195010842579
elkington	9.98195010842579
elektrotechniek	9.98195010842579
dphil	9.98195010842579
dowco	9.98195010842579
chargebacks	9.98195010842579
behaalde	9.98195010842579
axworthy	9.98195010842579
anamnese	9.98195010842579
amach	9.98195010842579
66cc99	9.98195010842579
500ma	9.98195010842579
wywiad	9.9821946969069
tszott	9.9821946969069
trygt	9.9821946969069
swerving	9.9821946969069
steadying	9.9821946969069
rebre	9.9821946969069
prospectives	9.9821946969069
powertoys	9.9821946969069
organizarse	9.9821946969069
ontslag	9.9821946969069
obrazov	9.9821946969069
nützt	9.9821946969069
nurburgring	9.9821946969069
monograf	9.9821946969069
misinterpreting	9.9821946969069
kindlasti	9.9821946969069
indetto	9.9821946969069
iker	9.9821946969069
icnet	9.9821946969069
hfi	9.9821946969069
guerrieri	9.9821946969069
gramática	9.9821946969069
fabris	9.9821946969069
beschränkte	9.9821946969069
bellefonte	9.9821946969069
beheersen	9.9821946969069
auspex	9.9821946969069
2me	9.9821946969069
278k	9.9821946969069
zenger	9.98243934522616
wunderschöne	9.98243934522616
wolpert	9.98243934522616
voleibol	9.98243934522616
sportswriter	9.98243934522616
spezifisches	9.98243934522616
speedboat	9.98243934522616
sparling	9.98243934522616
revoluciones	9.98243934522616
pubinfo	9.98243934522616
proceduto	9.98243934522616
precipitazioni	9.98243934522616
mesage	9.98243934522616
liberalised	9.98243934522616
ledarskap	9.98243934522616
gynevezett	9.98243934522616
guion	9.98243934522616
gazpacho	9.98243934522616
durward	9.98243934522616
derartiges	9.98243934522616
constitutionalism	9.98243934522616
assomption	9.98243934522616
alexandros	9.98243934522616
10hz	9.98243934522616
100ft	9.98243934522616
zoltrix	9.98268405341287
utnyttjar	9.98268405341287
uha	9.98268405341287
tongass	9.98268405341287
tinkered	9.98268405341287
talte	9.98268405341287
simonis	9.98268405341287
rm02	9.98268405341287
